percent,450nm,475nm,515nm,550nm,555nm,600nm,640nm,690nm,group,species
35,0.0226421051260929,-0.0052116190511276,-0.0027462218377817,-0.0125136699859243,-0.0027449903453008,-0.003750090177501,-0.0074168614830095,-0.0113412138296595,dinoflagellate,s. zambalensis
35,0.0230535609274694,-0.0050976199629968,-0.0023083838746147,-0.0125779683302641,-0.0020844298115224,-0.0026004360525117,-0.0072750878951914,-0.0109111062961472,dinoflagellate,s. zambalensis
35,0.0238986588682717,-0.0040425118591249,-0.0014102162950393,-0.0125136699859243,-0.0020521961821741,-0.0014937515659441,-0.0062111448221717,-0.009942687433138,dinoflagellate,s. zambalensis
35,0.0249614619484989,-0.0032718649057129,-0.0013882996877293,-0.0124493675070416,-0.0016169404625714,-0.0004301809709045,-0.0053591745895942,-0.0095119778324233,dinoflagellate,s. zambalensis
35,0.025525857300707,-0.0022148276538639,-0.0008840851008613,-0.0122564352578178,-0.0009879031108833,-0.0004301809709045,-0.00457756372094,-0.0091888238467383,dinoflagellate,s. zambalensis
35,0.0257864549394299,-0.0010994423728505,0.0001470576940711,-0.0117417672073424,-0.0003746140872868,0.0006123291327195,-0.0046131047441698,-0.0089733298258635,dinoflagellate,s. zambalensis
35,0.02659039210181,-0.0005555985284959,0.0009595570525365,-0.0116774150724382,0.0003521359992063,0.0012783298233377,-0.0038309102934237,-0.0085422024210394,dinoflagellate,s. zambalensis
35,0.0278519200227257,-0.000584229263592,0.0020805717980743,-0.0109048662668737,0.0003036695581683,0.0014337938281814,-0.0035463241864196,-0.0074635700222109,dinoflagellate,s. zambalensis
35,0.0290278783463963,-0.0003551604274053,0.0031367937028473,-0.0101961718455618,0.0015645610784156,0.0016781432490674,-0.0023715496613929,-0.0069238172158861,dinoflagellate,s. zambalensis
35,0.0300743368342705,-0.0002406063291072,0.003445068686572,-0.0090999279827548,0.0026327124690385,0.0023893176056482,-0.001159730715648,-0.006599825636833,dinoflagellate,s. zambalensis
40,0.0253521632623182,0.01706371233235,0.0161445667189077,0.008474072862605,0.0088864383739835,0.0059304845448396,0.0056393650774482,0.0133648368213311,dinoflagellate,s. zambalensis
40,0.0265034488105169,0.018288345095618,0.0172604140975142,0.0089338278869591,0.0090330981967881,0.0065777120902258,0.0063936890055274,0.0141364843269631,dinoflagellate,s. zambalensis
40,0.0276343016374657,0.0186385158074165,0.0175730746177379,0.0101170266051565,0.0099624435643684,0.0067786610163834,0.007652161386351,0.0142467683083267,dinoflagellate,s. zambalensis
40,0.028309072839456,0.0198650798301256,0.0184445733153705,0.0110382611244774,0.0102887344555904,0.0072700395664294,0.0077601041767771,0.0154606955114186,dinoflagellate,s. zambalensis
40,0.0283308472349453,0.0210053808176825,0.0185116431462677,0.0113016269411169,0.0115949637212431,0.0083877077800589,0.0078320725107411,0.0154606955114186,dinoflagellate,s. zambalensis
40,0.0293765761814647,0.0219127023790565,0.0193839605461593,0.0119603450994458,0.0122814177230944,0.0084548076134528,0.0089482445170932,0.0163444781584263,dinoflagellate,s. zambalensis
40,0.0299652796336607,0.022967400276609,0.0197420545944341,0.0120262407865969,0.0131974233486057,0.0097529568143099,0.0089482445170932,0.0172290425681605,dinoflagellate,s. zambalensis
40,0.0301615911588683,0.0238471657292474,0.0202122477181261,0.0121580451890548,0.0135084017053818,0.0108285630668917,0.0101377982143106,0.0183358495433516,dinoflagellate,s. zambalensis
40,0.0308162413808257,0.0236711507088446,0.0203466292274329,0.0120262407865969,0.0134265559191663,0.0113892331944979,0.010173867395003,0.018225113703584,dinoflagellate,s. zambalensis
40,0.0320831149939783,0.0241405929613997,0.0203466292274329,0.0122898669662033,0.0140159951503136,0.0122645067733531,0.0104263880940235,0.0184465976469035,dinoflagellate,s. zambalensis
45,0.0305543298617694,0.0087930866826655,0.0073949827976132,-0.0011322744957777,0.0059902437039356,0.0032344945870772,-0.0014093429265469,0.0037145809891695,dinoflagellate,s. zambalensis
45,0.0308817299803753,0.0093134231786654,0.0087003360367194,-0.0002213498443312,0.0063802529715993,0.003412517641533,-0.0003748293231808,0.0048065225696035,dinoflagellate,s. zambalensis
45,0.0318645739729588,0.0099208248199697,0.0096306098700882,0.0008858896604593,0.0073559421294145,0.003835449455648,0.0003749698728862,0.0050250540390046,dinoflagellate,s. zambalensis
45,0.031886425925978,0.010615450184359,0.010694840731236,0.0022553508937563,0.0077302088557763,0.0049269945457043,0.0014470877655883,0.0061184283005641,dinoflagellate,s. zambalensis
45,0.0324110161019429,0.0116003294714309,0.0117157925244632,0.0029734368990883,0.0086909253961869,0.0059081738234213,0.0016258858851085,0.0072129993380426,dinoflagellate,s. zambalensis
45,0.0333297116190154,0.0115713485843238,0.0120267239887902,0.0036266901232596,0.0093753881196919,0.0063768035364264,0.0028067559298292,0.0076511634375055,dinoflagellate,s. zambalensis
45,0.0339864398228249,0.0128763207126193,0.0127377877256145,0.0040188469910304,0.0105172014431046,0.0070243201097967,0.0037022837241721,0.0087474143694801,dinoflagellate,s. zambalensis
45,0.034884666433479,0.0141829980186217,0.0138720916404804,0.0044111577061445,0.0108110214315068,0.0076499066175311,0.0040965701604504,0.0095155057003787,dinoflagellate,s. zambalensis
45,0.0360689290395395,0.0145026678895528,0.0151636499290009,0.0053926083688892,0.0116766597304384,0.0076946063471051,0.0048138531234562,0.0097350687707526,dinoflagellate,s. zambalensis
45,0.0358714545185964,0.0142411122130301,0.0151413675443391,0.0049344781864597,0.0113989205257646,0.0084548076134528,0.0059266594843658,0.0099546800596554,dinoflagellate,s. zambalensis
50,0.0376940886189099,0.0149969042317984,0.0132491772710613,0.0060474443558803,0.0103050517952116,0.0084324405020524,0.008119997652194,0.0136954699868495,dinoflagellate,s. zambalensis
50,0.0378699398492227,0.0161607777337578,0.0144508597709654,0.0067027094340409,0.0114152559908764,0.0086113914028768,0.008732113973404,0.0145776932465404,dinoflagellate,s. zambalensis
50,0.0387496601549187,0.0165975797674641,0.0151859328101783,0.0076864128284462,0.0118727573876997,0.0092603569969106,0.0096690172165978,0.0146880258996011,dinoflagellate,s. zambalensis
50,0.0390137272294897,0.0165393284713563,0.0163453273794154,0.0088681356550418,0.0119217878110874,0.0094842359241225,0.009993534499991,0.0152398718382236,dinoflagellate,s. zambalensis
50,0.0391677985648225,0.0168888871570795,0.0167469696554323,0.0092623537941815,0.0130665140194928,0.0098201483213287,0.0100295984774911,0.0154606955114186,dinoflagellate,s. zambalensis
50,0.03936592516837,0.0173551555612723,0.0167692878458743,0.0092623537941815,0.0131810587452424,0.0103130240370147,0.0113287686349623,0.0157920224789424,dinoflagellate,s. zambalensis
50,0.0401367908887038,0.0186093302309263,0.0167246519630809,0.0105117374845656,0.0136066254919877,0.0115238408134925,0.0123404025098066,0.0163444781584263,dinoflagellate,s. zambalensis
50,0.0409082513014542,0.0190472033422968,0.0170148208210703,0.011235778984026,0.0146877243867814,0.012286959762408,0.0132445126558365,0.0174503059831579,dinoflagellate,s. zambalensis
50,0.0413714133833767,0.0201573407627646,0.0171487733127868,0.0114333358645869,0.0156387468074855,0.013140547127233,0.0140770165497239,0.0181143901248847,dinoflagellate,s. zambalensis
50,0.0418347900838203,0.0205374077175949,0.0181986890808993,0.0128173279133568,0.0160489493712605,0.0137250006798136,0.014221870609512,0.0186681306562278,dinoflagellate,s. zambalensis
60,0.0511699798874638,0.0234365121977226,0.0197644397307046,0.0185715023272699,0.0171162641908508,0.0174420164821315,0.0123765512256274,0.032163010072735,dinoflagellate,s. zambalensis
60,0.0520614839137021,0.0227036214975478,0.0210188077833594,0.0187041723108806,0.0165249952448074,0.0171712216977897,0.0120873980808794,0.0332864794640191,dinoflagellate,s. zambalensis
60,0.053333251954011,0.0233485369480361,0.021646582343235,0.0195005620529989,0.0169519877460807,0.0178257679964516,0.0120873980808794,0.0346363109400646,dinoflagellate,s. zambalensis
60,0.0545395786126766,0.024111246363402,0.0224991929537937,0.0204969419554179,0.0179544940957062,0.0180741562963818,0.0127381102721578,0.0347488791846818,dinoflagellate,s. zambalensis
60,0.0552327575364892,0.0241699404206456,0.0225216398948378,0.0218269946885695,0.0192213896311161,0.0191135399902883,0.0131359762689063,0.0348614601023352,dinoflagellate,s. zambalensis
60,0.0556802248788399,0.024111246363402,0.0230380586545605,0.0229589320867883,0.0199790028564112,0.0204029724794021,0.0136787760434017,0.0351992789220559,dinoflagellate,s. zambalensis
60,0.0557249826275327,0.0249626475568846,0.0242965423480069,0.0242922656176525,0.0202591356741548,0.0206520018321942,0.0136787760434017,0.035875259119045,dinoflagellate,s. zambalensis
60,0.0563518015421682,0.0254620820311817,0.024566423601894,0.0251598867219003,0.0205558324522262,0.0207878621679781,0.0149102140838428,0.0359879669241799,dinoflagellate,s. zambalensis
60,0.0570014213134539,0.0257853784821452,0.0255566118185442,0.0262956051858276,0.021330955974803,0.0212182083768143,0.0153089453985954,0.0367772774460744,dinoflagellate,s. zambalensis
60,0.0572927672215444,0.027050177533026,0.0255566118185442,0.0263624523398349,0.0221727277063186,0.0221701576780776,0.0164334988699077,0.0381318323433336,dinoflagellate,s. zambalensis
70,0.0683139630826737,0.0478381028849927,0.0425644810049157,0.0413820982192077,0.0346844179755666,0.0331832086226958,0.0356729658348469,0.0577514875625747,dinoflagellate,s. zambalensis
70,0.0690847983434775,0.0490408573373506,0.0426560917509203,0.0417214608993577,0.0346509781922532,0.033435441457869,0.0364873282711172,0.0579819023101379,dinoflagellate,s. zambalensis
70,0.0702875807735409,0.0500342199512069,0.0435038892468514,0.0419930339881337,0.0356379221754771,0.0340089346203441,0.0371170628773219,0.0589040925772223,dinoflagellate,s. zambalensis
70,0.0697200503102993,0.0505162057419571,0.0431830164701532,0.0413142395010329,0.0356379221754771,0.0344909231767091,0.0369688543476499,0.0583276240076177,dinoflagellate,s. zambalensis
70,0.0701967542521341,0.0514205557267226,0.0437102189854302,0.0419930339881337,0.0360731560368456,0.0345597976530035,0.0375247496312963,0.0589040925772223,dinoflagellate,s. zambalensis
70,0.0700151259539461,0.0522049878079785,0.0450638803867974,0.0431480431188127,0.0365588327699167,0.0342843282054141,0.0387488080938188,0.0589040925772223,dinoflagellate,s. zambalensis
70,0.070219460109111,0.0521748059623561,0.0457758612163592,0.0434880057262004,0.0371955940227273,0.0350650221441725,0.0398257341313916,0.059480893654528,dinoflagellate,s. zambalensis
70,0.0701967542521341,0.0521748059623561,0.0463733975459604,0.0439641476254793,0.0375979680347954,0.0360762375272709,0.0403460448429479,0.0598271340642425,dinoflagellate,s. zambalensis
70,0.0701740489107017,0.0528994217967253,0.0470403018699112,0.0449852157513585,0.0380005040168837,0.0363752015043387,0.0409410173430218,0.060173494397902,dinoflagellate,s. zambalensis
70,0.0712644872386105,0.0540780435502947,0.0480299793848942,0.0462800671947551,0.0389907609771529,0.0376180094893922,0.0413130549975233,0.0605199747386091,dinoflagellate,s. zambalensis
80,0.0672946527276994,0.048108596537555,0.0377438733215243,0.0348885689086596,0.0344503629715722,0.0334813088094961,0.0297701965376851,0.0543016221354907,dinoflagellate,s. zambalensis
80,0.0676796034247983,0.0492514881774932,0.0377438733215243,0.0352257346962697,0.0345172302400693,0.0338712662631985,0.0306533937688647,0.0553353326737573,dinoflagellate,s. zambalensis
80,0.067792852425497,0.0491913034102395,0.0384734675171351,0.036575535805577,0.035303255751109,0.0339630430620883,0.0312426255749678,0.0561400691659994,dinoflagellate,s. zambalensis
80,0.0678155037647583,0.0494320642155436,0.0388840982974002,0.0366430737112523,0.0355709799298745,0.0349961128632136,0.0318690650242885,0.0568303591151767,dinoflagellate,s. zambalensis
80,0.0678608079825887,0.0507572857816976,0.0388840982974002,0.0378595366577734,0.0355207761863381,0.0357084045193072,0.032938603565086,0.0578666882999869,dinoflagellate,s. zambalensis
80,0.0686086240546936,0.0516920202796437,0.0397058660573049,0.0390097786736961,0.0361066434121083,0.0364442058861442,0.033676883406667,0.0580971295960867,dinoflagellate,s. zambalensis
80,0.0693116277233912,0.0523860980140335,0.0401398492301378,0.0399580312508464,0.036525330248849,0.0373416964249341,0.0340092872434519,0.0587887722749553,dinoflagellate,s. zambalensis
80,0.069243573506839,0.0533827908886417,0.0412141964390229,0.0407037181646999,0.0375476624282249,0.0380095837380238,0.0343787544759116,0.0593655068200379,dinoflagellate,s. zambalensis
80,0.0701286397743755,0.0533525734743436,0.0424728786506711,0.0415857020069416,0.0384199847059494,0.0392544258730047,0.03548797591627,0.0606354948681199,dinoflagellate,s. zambalensis
80,0.0701740489107017,0.0535338916580321,0.0435038892468514,0.0420609387856338,0.0395282599402909,0.0394389787940787,0.0365613941156869,0.0615601366353386,dinoflagellate,s. zambalensis
90,0.1006732836841951,0.0871249299525726,0.0696543308710714,0.0789971521649351,0.0595701671931437,0.0595974279698583,0.0620292497261344,0.1096451840556201,dinoflagellate,s. zambalensis
90,0.101610051902582,0.0874062634753171,0.0705724424508004,0.0789971521649351,0.0597758861817318,0.0602803513794616,0.0625992560116366,0.1101306209583567,dinoflagellate,s. zambalensis
90,0.1029464646543843,0.0884384974148577,0.0715856973239421,0.0791380865602076,0.0602903688807377,0.0608694530165278,0.0629033922670225,0.1106162936245328,dinoflagellate,s. zambalensis
90,0.1041906984960735,0.0887828123098784,0.0725763802685133,0.0796315134196883,0.0609595923491264,0.0617891451024355,0.0632456561558194,0.1118315082594363,dinoflagellate,s. zambalensis
90,0.105577612365383,0.0899104906651902,0.0739697137485426,0.0802662773440946,0.0610969243322444,0.0624971765686099,0.0636260868079005,0.1128047443459887,dinoflagellate,s. zambalensis
90,0.1067073698230855,0.0913218792351423,0.0748681439205698,0.0803368315473906,0.0623509506937051,0.0637728978784351,0.0640447277532928,0.1130482014378788,dinoflagellate,s. zambalensis
90,0.1075555263116732,0.0919498030258286,0.0751047071313627,0.0802662773440946,0.0636237625754078,0.0643167552593343,0.0646539730695255,0.1142663767621115,dinoflagellate,s. zambalensis
90,0.1084987668843541,0.0921696695363334,0.0759331193492968,0.0814663763197988,0.0636581853908532,0.0650739187718342,0.0654160520577873,0.1145101900023781,dinoflagellate,s. zambalensis
90,0.1096554504007463,0.0924210047560039,0.0766674294269434,0.0828801038472634,0.0637614609473422,0.0655237560093695,0.0654160520577873,0.1158522264387807,dinoflagellate,s. zambalensis
90,0.1101988452140653,0.0930181791958274,0.0768333160319805,0.0842249987588785,0.0647948035578923,0.0658553445583919,0.0655685375719589,0.1165850061491475,dinoflagellate,s. zambalensis
100,0.1207231325483445,0.105259937716521,0.0888500549779065,0.1003624428503312,0.0803894583966262,0.0753282227261972,0.0833389194218435,0.1388218705235677,dinoflagellate,s. zambalensis
100,0.121439858574678,0.1065975601332323,0.0899780596095301,0.1018752479510059,0.0810197325867544,0.0759501876769938,0.0845038323792682,0.1394466752924098,dinoflagellate,s. zambalensis
100,0.1217505994551409,0.1080008005727008,0.0906987284213493,0.1021636609604317,0.0811423320457189,0.0772671588341179,0.0848535710503286,0.1404471756259933,dinoflagellate,s. zambalensis
100,0.1219657843356471,0.1093420967211619,0.0919731806395853,0.1031737620564169,0.0815277425126318,0.0781780803660873,0.0849701777942176,0.1411982083312162,dinoflagellate,s. zambalensis
100,0.122372371045863,0.1097895955299723,0.0931047156753921,0.1037514211092337,0.0818782446104701,0.07916184827622,0.0860980778807308,0.1418245000783739,dinoflagellate,s. zambalensis
100,0.1230184663793616,0.1105891989692907,0.0942375325332996,0.1042571466555396,0.0828778501126183,0.0804590211021816,0.0864873041039227,0.1419498055105283,dinoflagellate,s. zambalensis
100,0.1238805766870799,0.1107811989698806,0.0946717173581248,0.1046908293511695,0.0833341425688951,0.0810841864306772,0.0864483746635284,0.1422004634890308,dinoflagellate,s. zambalensis
100,0.123976412616043,0.1112613603133141,0.0960962018270622,0.1053417062499386,0.0838960192517489,0.082335690805819,0.0869156280012095,0.1429528146216974,dinoflagellate,s. zambalensis
100,0.1245516211449886,0.1117417523224245,0.096217014169398,0.1058482368877813,0.0839662760403399,0.0832994534093302,0.0880457257385348,0.144082403696938,dinoflagellate,s. zambalensis
100,0.1256550298299445,0.1119660142613081,0.0972082263094945,0.1068620685337487,0.084493359349273,0.0835887634070084,0.0880457257385348,0.1447105049675088,dinoflagellate,s. zambalensis
